Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-19 11:15:00+00:00,1.9114400148391724,1.9122400283813477,1.910390019416809,1.910830020904541,0,0.0,0.0
2026-02-19 11:30:00+00:00,1.910830020904541,1.9119700193405151,1.910390019416809,1.9117399454116821,0,0.0,0.0
2026-02-19 11:45:00+00:00,1.9117399454116821,1.912410020828247,1.9109100103378296,1.91103994846344,0,0.0,0.0
2026-02-19 12:00:00+00:00,1.9110300540924072,1.9116599559783936,1.9097599983215332,1.9099400043487549,0,0.0,0.0
2026-02-19 12:15:00+00:00,1.9097900390625,1.9104100465774536,1.9094300270080566,1.9098600149154663,0,0.0,0.0
2026-02-19 12:30:00+00:00,1.9099199771881104,1.9104199409484863,1.9093400239944458,1.9101500511169434,0,0.0,0.0
2026-02-19 12:45:00+00:00,1.9101500511169434,1.9109300374984741,1.9099700450897217,1.9102699756622314,0,0.0,0.0
2026-02-19 13:00:00+00:00,1.9102699756622314,1.9116499423980713,1.9100899696350098,1.91103994846344,0,0.0,0.0
2026-02-19 13:15:00+00:00,1.9109599590301514,1.9115999937057495,1.9101500511169434,1.9106800556182861,0,0.0,0.0
2026-02-19 13:30:00+00:00,1.9110000133514404,1.9110300540924072,1.9079300165176392,1.9093199968338013,0,0.0,0.0
2026-02-19 13:45:00+00:00,1.9093300104141235,1.909980058670044,1.9082599878311157,1.9094200134277344,0,0.0,0.0
2026-02-19 14:00:00+00:00,1.909409999847412,1.9103399515151978,1.9087200164794922,1.9100199937820435,0,0.0,0.0
2026-02-19 14:15:00+00:00,1.9100199937820435,1.910330057144165,1.9086899757385254,1.9102599620819092,0,0.0,0.0
2026-02-19 14:30:00+00:00,1.9102200269699097,1.9127899408340454,1.9099199771881104,1.9108999967575073,0,0.0,0.0
2026-02-19 14:45:00+00:00,1.9109100103378296,1.9117900133132935,1.9100500345230103,1.9109300374984741,0,0.0,0.0
2026-02-19 15:00:00+00:00,1.9109400510787964,1.9119700193405151,1.9090100526809692,1.9105000495910645,0,0.0,0.0
2026-02-19 15:15:00+00:00,1.9104199409484863,1.9105700254440308,1.9089800119400024,1.909500002861023,0,0.0,0.0
2026-02-19 15:30:00+00:00,1.909409999847412,1.9098199605941772,1.9068700075149536,1.907289981842041,0,0.0,0.0
2026-02-19 15:45:00+00:00,1.907289981842041,1.9078799486160278,1.9061800241470337,1.9062000513076782,0,0.0,0.0
2026-02-19 16:00:00+00:00,1.9063400030136108,1.9072999954223633,1.9056999683380127,1.9063899517059326,0,0.0,0.0
2026-02-19 16:15:00+00:00,1.9063400030136108,1.9068100452423096,1.9052200317382812,1.906630039215088,0,0.0,0.0
2026-02-19 16:30:00+00:00,1.906630039215088,1.9068000316619873,1.9058799743652344,1.9063400030136108,0,0.0,0.0
2026-02-19 16:45:00+00:00,1.9064600467681885,1.9074699878692627,1.9054100513458252,1.907439947128296,0,0.0,0.0
2026-02-19 17:00:00+00:00,1.90733003616333,1.9080899953842163,1.9067399501800537,1.906749963760376,0,0.0,0.0
2026-02-19 17:15:00+00:00,1.906749963760376,1.9073799848556519,1.9060800075531006,1.9067399501800537,0,0.0,0.0
2026-02-19 17:30:00+00:00,1.9067399501800537,1.9079300165176392,1.9061399698257446,1.9074300527572632,0,0.0,0.0
2026-02-19 17:45:00+00:00,1.9074300527572632,1.9088399410247803,1.9073400497436523,1.9081799983978271,0,0.0,0.0
2026-02-19 18:00:00+00:00,1.908079981803894,1.9089499711990356,1.9073100090026855,1.9075100421905518,0,0.0,0.0
2026-02-19 18:15:00+00:00,1.9074599742889404,1.9086300134658813,1.9071799516677856,1.908079981803894,0,0.0,0.0
2026-02-19 18:30:00+00:00,1.9081599712371826,1.9089900255203247,1.9079099893569946,1.9086099863052368,0,0.0,0.0
2026-02-19 18:45:00+00:00,1.9086099863052368,1.9087799787521362,1.907580018043518,1.9076299667358398,0,0.0,0.0
2026-02-19 19:00:00+00:00,1.907639980316162,1.9083600044250488,1.9076299667358398,1.9082800149917603,0,0.0,0.0
2026-02-19 19:15:00+00:00,1.9082200527191162,1.9084500074386597,1.9075700044631958,1.9078999757766724,0,0.0,0.0
2026-02-19 19:30:00+00:00,1.9079099893569946,1.9094300270080566,1.9075900316238403,1.909000039100647,0,0.0,0.0
2026-02-19 19:45:00+00:00,1.909000039100647,1.9092600345611572,1.9080499410629272,1.9084899425506592,0,0.0,0.0
2026-02-19 20:00:00+00:00,1.9084999561309814,1.9085999727249146,1.9077199697494507,1.908079981803894,0,0.0,0.0
2026-02-19 20:15:00+00:00,1.90802001953125,1.9086600542068481,1.9078600406646729,1.9083399772644043,0,0.0,0.0
2026-02-19 20:30:00+00:00,1.9084299802780151,1.908519983291626,1.907580018043518,1.9080699682235718,0,0.0,0.0
2026-02-19 20:45:00+00:00,1.9080499410629272,1.908210039138794,1.907170057296753,1.9074599742889404,0,0.0,0.0
2026-02-19 21:00:00+00:00,1.9074000120162964,1.9076800346374512,1.9069199562072754,1.906999945640564,0,0.0,0.0
2026-02-19 21:15:00+00:00,1.90693998336792,1.9076999425888062,1.9069000482559204,1.9071500301361084,0,0.0,0.0
2026-02-19 21:30:00+00:00,1.9071500301361084,1.9082900285720825,1.9071400165557861,1.908139944076538,0,0.0,0.0
2026-02-19 21:45:00+00:00,1.9081000089645386,1.908329963684082,1.906309962272644,1.9066200256347656,0,0.0,0.0
2026-02-19 22:00:00+00:00,1.9078600406646729,1.908810019493103,1.9062299728393555,1.9073599576950073,0,0.0,0.0
2026-02-19 22:15:00+00:00,1.9069700241088867,1.9088300466537476,1.9064199924468994,1.9073100090026855,0,0.0,0.0
2026-02-19 22:30:00+00:00,1.90693998336792,1.9084199666976929,1.9063600301742554,1.9073799848556519,0,0.0,0.0
2026-02-19 22:45:00+00:00,1.9074100255966187,1.9085299968719482,1.9064799547195435,1.906559944152832,0,0.0,0.0
2026-02-19 23:00:00+00:00,1.9076000452041626,1.9078799486160278,1.9060100317001343,1.9076299667358398,0,0.0,0.0
2026-02-19 23:15:00+00:00,1.9076499938964844,1.9078600406646729,1.9070299863815308,1.9072200059890747,0,0.0,0.0
2026-02-19 23:30:00+00:00,1.9072200059890747,1.9077500104904175,1.906849980354309,1.9075100421905518,0,0.0,0.0
2026-02-19 23:45:00+00:00,1.9075100421905518,1.9079999923706055,1.9072699546813965,1.907670021057129,0,0.0,0.0
2026-02-20 00:00:00+00:00,1.907439947128296,1.90788996219635,1.907189965248108,1.907580018043518,0,0.0,0.0
2026-02-20 00:15:00+00:00,1.9076600074768066,1.908619999885559,1.9074100255966187,1.9080599546432495,0,0.0,0.0
2026-02-20 00:30:00+00:00,1.907979965209961,1.9082200527191162,1.907439947128296,1.9079899787902832,0,0.0,0.0
2026-02-20 00:45:00+00:00,1.907960057258606,1.9083600044250488,1.9071799516677856,1.907920002937317,0,0.0,0.0
2026-02-20 01:00:00+00:00,1.9078099727630615,1.9085899591445923,1.9075700044631958,1.9083199501037598,0,0.0,0.0
2026-02-20 01:15:00+00:00,1.9082200527191162,1.9096100330352783,1.908139944076538,1.9088900089263916,0,0.0,0.0
2026-02-20 01:30:00+00:00,1.9087899923324585,1.9101500511169434,1.9086400270462036,1.9097700119018555,0,0.0,0.0
2026-02-20 01:45:00+00:00,1.9096499681472778,1.9139800071716309,1.9095799922943115,1.9122400283813477,0,0.0,0.0
2026-02-20 02:00:00+00:00,1.9122200012207031,1.9127800464630127,1.9111700057983398,1.9125800132751465,0,0.0,0.0
2026-02-20 02:15:00+00:00,1.9125399589538574,1.9136600494384766,1.912500023841858,1.9130799770355225,0,0.0,0.0
2026-02-20 02:30:00+00:00,1.913059949874878,1.9136099815368652,1.912500023841858,1.9132399559020996,0,0.0,0.0
2026-02-20 02:45:00+00:00,1.9132299423217773,1.9155499935150146,1.913100004196167,1.9140000343322754,0,0.0,0.0
2026-02-20 03:00:00+00:00,1.914080023765564,1.914139986038208,1.9122999906539917,1.9126900434494019,0,0.0,0.0
2026-02-20 03:15:00+00:00,1.9125200510025024,1.9134999513626099,1.9118499755859375,1.9131200313568115,0,0.0,0.0
2026-02-20 03:30:00+00:00,1.9132100343704224,1.9136699438095093,1.9121099710464478,1.9121999740600586,0,0.0,0.0
2026-02-20 03:45:00+00:00,1.9121999740600586,1.9125100374221802,1.9115899801254272,1.9119999408721924,0,0.0,0.0
2026-02-20 04:00:00+00:00,1.9120999574661255,1.9127299785614014,1.9107799530029297,1.911020040512085,0,0.0,0.0
2026-02-20 04:15:00+00:00,1.911020040512085,1.9116300344467163,1.9108500480651855,1.9110100269317627,0,0.0,0.0
2026-02-20 04:30:00+00:00,1.9111599922180176,1.9114700555801392,1.9108200073242188,1.9110699892044067,0,0.0,0.0
2026-02-20 04:45:00+00:00,1.9111499786376953,1.9113399982452393,1.910770058631897,1.9110599756240845,0,0.0,0.0
2026-02-20 05:00:00+00:00,1.9110599756240845,1.9110900163650513,1.9102100133895874,1.9103699922561646,0,0.0,0.0
2026-02-20 05:15:00+00:00,1.910390019416809,1.910599946975708,1.9095900058746338,1.9099199771881104,0,0.0,0.0
2026-02-20 05:30:00+00:00,1.9099199771881104,1.910140037536621,1.9091600179672241,1.9096499681472778,0,0.0,0.0
2026-02-20 05:45:00+00:00,1.9097199440002441,1.909809947013855,1.90871000289917,1.9088300466537476,0,0.0,0.0
2026-02-20 06:00:00+00:00,1.90871000289917,1.909119963645935,1.9085099697113037,1.9086799621582031,0,0.0,0.0
2026-02-20 06:15:00+00:00,1.9087599515914917,1.9091099500656128,1.9085099697113037,1.90857994556427,0,0.0,0.0
2026-02-20 06:30:00+00:00,1.9085500240325928,1.9092600345611572,1.9084399938583374,1.908769965171814,0,0.0,0.0
2026-02-20 06:45:00+00:00,1.908619999885559,1.9089200496673584,1.907520055770874,1.9083600044250488,0,0.0,0.0
2026-02-20 07:00:00+00:00,1.9083800315856934,1.9098600149154663,1.9072200059890747,1.9081599712371826,0,0.0,0.0
2026-02-20 07:15:00+00:00,1.9081799983978271,1.9092199802398682,1.9080599546432495,1.9090100526809692,0,0.0,0.0
2026-02-20 07:30:00+00:00,1.909060001373291,1.910580039024353,1.9089000225067139,1.9097299575805664,0,0.0,0.0
2026-02-20 07:45:00+00:00,1.9097299575805664,1.9101799726486206,1.9092299938201904,1.9092799425125122,0,0.0,0.0
2026-02-20 08:00:00+00:00,1.9092799425125122,1.9094500541687012,1.9082900285720825,1.909060001373291,0,0.0,0.0
2026-02-20 08:15:00+00:00,1.908959984779358,1.9095200300216675,1.908120036125183,1.9083499908447266,0,0.0,0.0
2026-02-20 08:30:00+00:00,1.9084899425506592,1.908519983291626,1.9068200588226318,1.9071999788284302,0,0.0,0.0
2026-02-20 08:45:00+00:00,1.9071999788284302,1.907729983329773,1.9064600467681885,1.906630039215088,0,0.0,0.0
2026-02-20 09:00:00+00:00,1.9066400527954102,1.9068900346755981,1.905500054359436,1.90556001663208,0,0.0,0.0
2026-02-20 09:15:00+00:00,1.9056400060653687,1.9061199426651,1.904539942741394,1.904579997062683,0,0.0,0.0
2026-02-20 09:30:00+00:00,1.906059980392456,1.9090399742126465,1.9056600332260132,1.908370018005371,0,0.0,0.0
2026-02-20 09:45:00+00:00,1.9084199666976929,1.9088599681854248,1.907789945602417,1.907829999923706,0,0.0,0.0
2026-02-20 10:00:00+00:00,1.9079099893569946,1.9082800149917603,1.9073200225830078,1.9075000286102295,0,0.0,0.0
2026-02-20 10:15:00+00:00,1.9074100255966187,1.9085899591445923,1.9071500301361084,1.9084399938583374,0,0.0,0.0
2026-02-20 10:30:00+00:00,1.9084399938583374,1.9093799591064453,1.9081799983978271,1.9093799591064453,0,0.0,0.0
2026-02-20 10:45:00+00:00,1.9091999530792236,1.9105299711227417,1.9091999530792236,1.9100899696350098,0,0.0,0.0
2026-02-20 11:00:00+00:00,1.910099983215332,1.9104199409484863,1.9092700481414795,1.9097000360488892,0,0.0,0.0
2026-02-20 11:15:00+00:00,1.9097000360488892,1.9110100269317627,1.9094899892807007,1.9105000495910645,0,0.0,0.0
2026-02-20 11:30:00+00:00,1.9104399681091309,1.9109200239181519,1.910290002822876,1.9107400178909302,0,0.0,0.0
2026-02-20 11:45:00+00:00,1.9106800556182861,1.9120099544525146,1.9105700254440308,1.9112600088119507,0,0.0,0.0
2026-02-20 12:00:00+00:00,1.9112600088119507,1.9122600555419922,1.9112499952316284,1.911460041999817,0,0.0,0.0
2026-02-20 12:15:00+00:00,1.9113600254058838,1.9124499559402466,1.910949945449829,1.9123799800872803,0,0.0,0.0
2026-02-20 12:30:00+00:00,1.9122999906539917,1.9136600494384766,1.9116300344467163,1.913409948348999,0,0.0,0.0
2026-02-20 12:45:00+00:00,1.9134999513626099,1.91389000415802,1.9127299785614014,1.9127299785614014,0,0.0,0.0
2026-02-20 13:00:00+00:00,1.9127999544143677,1.9133700132369995,1.912269949913025,1.9129899740219116,0,0.0,0.0
2026-02-20 13:15:00+00:00,1.913059949874878,1.913290023803711,1.9115500450134277,1.9126900434494019,0,0.0,0.0
2026-02-20 13:30:00+00:00,1.9124200344085693,1.9135600328445435,1.9095100164413452,1.9127099514007568,0,0.0,0.0
2026-02-20 13:45:00+00:00,1.9125900268554688,1.9131799936294556,1.9112499952316284,1.912350058555603,0,0.0,0.0
2026-02-20 14:00:00+00:00,1.9123400449752808,1.9140900373458862,1.9120500087738037,1.9138699769973755,0,0.0,0.0
2026-02-20 14:15:00+00:00,1.9138699769973755,1.914039969444275,1.9125900268554688,1.9127099514007568,0,0.0,0.0
2026-02-20 14:30:00+00:00,1.9126399755477905,1.913040041923523,1.9090499877929688,1.9095799922943115,0,0.0,0.0
2026-02-20 14:45:00+00:00,1.9096200466156006,1.910249948501587,1.9081599712371826,1.9090499877929688,0,0.0,0.0
2026-02-20 15:00:00+00:00,1.9089000225067139,1.9109899997711182,1.9043699502944946,1.9089200496673584,0,0.0,0.0
2026-02-20 15:15:00+00:00,1.908869981765747,1.9104399681091309,1.905650019645691,1.9092400074005127,0,0.0,0.0
2026-02-20 15:30:00+00:00,1.9092199802398682,1.9104000329971313,1.906559944152832,1.907080054283142,0,0.0,0.0
2026-02-20 15:45:00+00:00,1.9071600437164307,1.9075700044631958,1.905019998550415,1.9051799774169922,0,0.0,0.0
2026-02-20 16:00:00+00:00,1.9052900075912476,1.907039999961853,1.9050699472427368,1.9065300226211548,0,0.0,0.0
2026-02-20 16:15:00+00:00,1.906499981880188,1.9083499908447266,1.9062399864196777,1.907729983329773,0,0.0,0.0
2026-02-20 16:30:00+00:00,1.9078099727630615,1.9081100225448608,1.904670000076294,1.9052000045776367,0,0.0,0.0
2026-02-20 16:45:00+00:00,1.9052000045776367,1.9068000316619873,1.9049299955368042,1.9063999652862549,0,0.0,0.0
2026-02-20 17:00:00+00:00,1.906309962272644,1.9080300331115723,1.9058500528335571,1.9071099758148193,0,0.0,0.0
2026-02-20 17:15:00+00:00,1.9071099758148193,1.908769965171814,1.907039999961853,1.9077999591827393,0,0.0,0.0
2026-02-20 17:30:00+00:00,1.9077999591827393,1.9079699516296387,1.906440019607544,1.9066699743270874,0,0.0,0.0
2026-02-20 17:45:00+00:00,1.9067599773406982,1.9072099924087524,1.9053900241851807,1.9061299562454224,0,0.0,0.0
2026-02-20 18:00:00+00:00,1.906149983406067,1.9067100286483765,1.905709981918335,1.9063600301742554,0,0.0,0.0
2026-02-20 18:15:00+00:00,1.9064600467681885,1.907670021057129,1.906309962272644,1.906999945640564,0,0.0,0.0
2026-02-20 18:30:00+00:00,1.9070600271224976,1.9079300165176392,1.9044100046157837,1.9050899744033813,0,0.0,0.0
2026-02-20 18:45:00+00:00,1.9051899909973145,1.9052400588989258,1.903480052947998,1.903939962387085,0,0.0,0.0
2026-02-20 19:00:00+00:00,1.90392005443573,1.9054499864578247,1.9037699699401855,1.9052000045776367,0,0.0,0.0
2026-02-20 19:15:00+00:00,1.9050899744033813,1.9056999683380127,1.9047199487686157,1.9050999879837036,0,0.0,0.0
2026-02-20 19:30:00+00:00,1.9050899744033813,1.9053699970245361,1.9045300483703613,1.9052000045776367,0,0.0,0.0
2026-02-20 19:45:00+00:00,1.905210018157959,1.9053699970245361,1.9044599533081055,1.904979944229126,0,0.0,0.0
2026-02-20 20:00:00+00:00,1.9048899412155151,1.9050099849700928,1.9041600227355957,1.9042500257492065,0,0.0,0.0
2026-02-20 20:15:00+00:00,1.9042500257492065,1.9046900272369385,1.9040000438690186,1.904099941253662,0,0.0,0.0
2026-02-20 20:30:00+00:00,1.904099941253662,1.9042999744415283,1.9038300514221191,1.9039900302886963,0,0.0,0.0
2026-02-20 20:45:00+00:00,1.9039299488067627,1.9045699834823608,1.9038699865341187,1.9042799472808838,0,0.0,0.0
2026-02-20 21:00:00+00:00,1.9042600393295288,1.9048899412155151,1.9040499925613403,1.9041600227355957,0,0.0,0.0
2026-02-20 21:15:00+00:00,1.9042600393295288,1.9044599533081055,1.9039499759674072,1.9041099548339844,0,0.0,0.0
2026-02-20 21:30:00+00:00,1.9041099548339844,1.9042500257492065,1.9036600589752197,1.9039599895477295,0,0.0,0.0
2026-02-20 21:45:00+00:00,1.9038699865341187,1.9041600227355957,1.9004499912261963,1.901960015296936,0,0.0,0.0
2026-02-20 22:00:00+00:00,1.9029699563980103,1.9029699563980103,1.9029699563980103,1.9029699563980103,0,0.0,0.0
2026-02-20 22:15:00+00:00,1.9029699563980103,1.9029699563980103,1.9029699563980103,1.9029699563980103,0,0.0,0.0
2026-02-23 00:00:00+00:00,1.9026600122451782,1.9045100212097168,1.9026000499725342,1.9042799472808838,0,0.0,0.0
2026-02-23 00:15:00+00:00,1.9042999744415283,1.9060200452804565,1.9042199850082397,1.905650019645691,0,0.0,0.0
2026-02-23 00:30:00+00:00,1.9056899547576904,1.906980037689209,1.9052900075912476,1.9063700437545776,0,0.0,0.0
2026-02-23 00:45:00+00:00,1.9064799547195435,1.9081900119781494,1.9063299894332886,1.9075100421905518,0,0.0,0.0
2026-02-23 01:00:00+00:00,1.9073899984359741,1.908310055732727,1.9070099592208862,1.908120036125183,0,0.0,0.0
2026-02-23 01:15:00+00:00,1.9081300497055054,1.9100099802017212,1.907639980316162,1.9099899530410767,0,0.0,0.0
2026-02-23 01:30:00+00:00,1.9098800420761108,1.9100799560546875,1.9084099531173706,1.908810019493103,0,0.0,0.0
2026-02-23 01:45:00+00:00,1.9088499546051025,1.909600019454956,1.9086300134658813,1.9093400239944458,0,0.0,0.0
2026-02-23 02:00:00+00:00,1.9092199802398682,1.9118399620056152,1.9089399576187134,1.9117200374603271,0,0.0,0.0
2026-02-23 02:15:00+00:00,1.9117200374603271,1.9118900299072266,1.9109899997711182,1.911460041999817,0,0.0,0.0
2026-02-23 02:30:00+00:00,1.911460041999817,1.9119999408721924,1.9109200239181519,1.911460041999817,0,0.0,0.0
2026-02-23 02:45:00+00:00,1.911460041999817,1.9125800132751465,1.9113999605178833,1.911620020866394,0,0.0,0.0
2026-02-23 03:00:00+00:00,1.91156005859375,1.911769986152649,1.9105199575424194,1.910949945449829,0,0.0,0.0
2026-02-23 03:15:00+00:00,1.911080002784729,1.9117200374603271,1.910539984703064,1.9110699892044067,0,0.0,0.0
2026-02-23 03:30:00+00:00,1.9112099409103394,1.9116899967193604,1.9103599786758423,1.9105700254440308,0,0.0,0.0
2026-02-23 03:45:00+00:00,1.9105600118637085,1.9118599891662598,1.9105299711227417,1.9118000268936157,0,0.0,0.0
2026-02-23 04:00:00+00:00,1.9118599891662598,1.9122600555419922,1.9112099409103394,1.9116499423980713,0,0.0,0.0
2026-02-23 04:15:00+00:00,1.911620020866394,1.9121700525283813,1.9113099575042725,1.9115400314331055,0,0.0,0.0
2026-02-23 04:30:00+00:00,1.9115400314331055,1.912269949913025,1.9112600088119507,1.9117399454116821,0,0.0,0.0
2026-02-23 04:45:00+00:00,1.911679983139038,1.9124200344085693,1.9115999937057495,1.9120700359344482,0,0.0,0.0
2026-02-23 05:00:00+00:00,1.9119999408721924,1.912310004234314,1.9115999937057495,1.9116499423980713,0,0.0,0.0
2026-02-23 05:15:00+00:00,1.9117399454116821,1.912179946899414,1.911120057106018,1.9112099409103394,0,0.0,0.0
2026-02-23 05:30:00+00:00,1.9112099409103394,1.9117499589920044,1.9104900360107422,1.910730004310608,0,0.0,0.0
2026-02-23 05:45:00+00:00,1.9107500314712524,1.9115300178527832,1.9107099771499634,1.9112999439239502,0,0.0,0.0
2026-02-23 06:00:00+00:00,1.9112999439239502,1.9123200178146362,1.9110599756240845,1.9111900329589844,0,0.0,0.0
2026-02-23 06:15:00+00:00,1.9111299514770508,1.9116899967193604,1.910979986190796,1.9116499423980713,0,0.0,0.0
2026-02-23 06:30:00+00:00,1.9115099906921387,1.911620020866394,1.9105700254440308,1.9106800556182861,0,0.0,0.0
2026-02-23 06:45:00+00:00,1.9107600450515747,1.9112900495529175,1.9105900526046753,1.910730004310608,0,0.0,0.0
2026-02-23 07:00:00+00:00,1.9106600284576416,1.9108699560165405,1.909690022468567,1.909850001335144,0,0.0,0.0
2026-02-23 07:15:00+00:00,1.9097199440002441,1.9110699892044067,1.9095499515533447,1.9109300374984741,0,0.0,0.0
2026-02-23 07:30:00+00:00,1.9109300374984741,1.9119000434875488,1.9108200073242188,1.910949945449829,0,0.0,0.0
2026-02-23 07:45:00+00:00,1.910949945449829,1.911520004272461,1.9098399877548218,1.9100600481033325,0,0.0,0.0
2026-02-23 08:00:00+00:00,1.9100600481033325,1.9106199741363525,1.9080400466918945,1.908079981803894,0,0.0,0.0
2026-02-23 08:15:00+00:00,1.9082000255584717,1.9089299440383911,1.9069700241088867,1.90871000289917,0,0.0,0.0
2026-02-23 08:30:00+00:00,1.9086500406265259,1.9091999530792236,1.9083199501037598,1.9085099697113037,0,0.0,0.0
2026-02-23 08:45:00+00:00,1.9083800315856934,1.9084999561309814,1.9074599742889404,1.9080100059509277,0,0.0,0.0
2026-02-23 09:00:00+00:00,1.907979965209961,1.9081699848175049,1.906190037727356,1.9063700437545776,0,0.0,0.0
2026-02-23 09:15:00+00:00,1.9063700437545776,1.907099962234497,1.9062600135803223,1.9067200422286987,0,0.0,0.0
2026-02-23 09:30:00+00:00,1.9065899848937988,1.9069499969482422,1.9063400030136108,1.906440019607544,0,0.0,0.0
2026-02-23 09:45:00+00:00,1.906440019607544,1.9070899486541748,1.9061199426651,1.9066699743270874,0,0.0,0.0
2026-02-23 10:00:00+00:00,1.9066599607467651,1.9083499908447266,1.9066400527954102,1.9083199501037598,0,0.0,0.0
